msoa,OverallCycleScore,ScoreCQI,ScoreCQIMean,commute_path,commute_rate,crash_rate,index_length,index_space_syntax,index_space_syntax_length
E02007112,0.39431953941756825,0.8668404101972372,0.7576931019533344,1.9725742244686655,-0.560092705193181,-0.7201507774361661,-0.39949943518302294,1.1703442013239862,0.4725461220682928
E02007113,0.6668374627033146,0.9408359994920362,0.837925088185121,1.5910896462995212,-0.2984305965566801,-0.17780498338051906,-0.08545985754239009,1.3038460732182378,0.5478149147910258
E02007114,-1.1404176362751046,-0.8516008562067594,-0.5213870959912215,1.4894522632837084,-0.24609817482937982,-1.262496571491813,-0.3435128922707658,1.5641496836025541,1.2260664894151714
E02000895,-1.4434716272077655,-1.3763942968451057,-0.9511494064496391,-0.6749590779305047,-0.7170899703750816,-0.7201507774361661,-1.1956561200125906,-1.2155397885815937,-0.5650972346516959
E02000896,-1.1062281140877852,-0.9603762239027076,-0.5324521035746123,0.9305309085419505,-0.7170899703750816,-0.7201507774361661,-0.7060353126722267,-0.9071186950314404,-0.6426239435125153
E02000897,0.872678155453902,1.552273237349064,0.6536845589340701,1.2101970255262986,-0.4554278617385806,-0.9913236744639896,0.5815016715298557,0.4969533929219608,0.07707259888990696
E02000898,-0.24055441209510484,-0.03550153947099063,0.02728368577097888,-0.6749590779305047,-0.5077602834658809,-0.4489778804083426,0.5296356741952908,-0.1296366073052546,0.1912514842729159
E02000899,-1.2583173465300748,-1.1956597469886137,-1.7239944904981097,1.1032606033332641,-0.40309544001128034,-0.7201507774361661,-1.2630833790921765,-1.4542932786725158,-0.8155766442113542
E02000900,-0.6946167275685442,-0.4764535294180891,0.23165386167075697,0.8994732343931582,-0.560092705193181,-0.7201507774361661,-1.5061521929780286,-0.7882010464077311,-1.3378989622478623
E02000901,-0.22122411090796035,0.03601274092229523,0.7724507404436456,-0.6749590779305047,-0.08910090964747905,-0.7201507774361661,-0.0232932967920756,-0.3284584627687595,-0.6026954173870469
E02000902,0.5341510775010168,0.6738739837849925,0.308356497522422,1.1449521042403987,-0.3507630182839801,0.09336791364730447,0.6648720530646434,0.6771071838274862,0.3674737444775436
E02000903,2.260825055290524,2.5893613969419147,2.0950383603462512,-0.6749590779305047,0.3295584641709225,0.364540810675128,0.9928948158690499,0.2743914615026186,0.03574958953155132
E02000904,0.1977012864355921,-0.06690133971904802,-0.6944631444725177,-0.6749590779305047,0.3295584641709225,0.6357137077029515,-0.5937460715756996,0.9532733732463246,-0.3415897385744438
E02000905,2.1672280181955914,2.219668358523211,0.4105383248429505,-0.6749590779305047,0.5388881510801233,0.9068866047307751,0.6956351895427958,-0.13206573566778282,-0.41251940332815706
E02000906,2.3669649038443596,2.4581157189118468,0.9663441583616028,-0.6749590779305047,0.5912205728074236,0.9068866047307751,2.139472463230455,0.581196265561149,0.8032518314548228
E02000907,0.1671156185340847,0.030430104409380657,-0.4220271741434118,-0.6749590779305047,0.17256119898902197,0.364540810675128,0.0815687389066573,-0.23372753797565185,-0.4543368388269346
E02000908,2.4588130970645308,2.666755620427989,1.0074079283639963,-0.6749590779305047,0.695885416262024,0.6357137077029515,0.26354275492240276,-0.21813837248436418,-0.3762338167754196
E02000909,1.373212225457606,0.9859502176508129,0.5343998363443027,-0.6749590779305047,0.7482178379893241,1.4492323987864222,0.6732574114216936,0.17099386070915856,-0.07125121336869202
E02000910,2.269343703045465,1.5908815836518262,0.21011091502209833,-0.6749590779305047,0.38189088589822273,2.8050968839255397,1.2921392593077585,0.762868612164484,0.9740644557290806
E02000911,1.0880762605632492,0.4594257916315598,1.092397185142251,2.1521937021043738,0.434223307625523,1.991578192842069,0.8689143308883878,1.7995159132394878,1.0096727668493872
E02000912,1.263175877758329,1.175947554868426,2.0882318810750364,-0.6749590779305047,0.8005502597166245,0.6357137077029515,1.0553887902798724,0.05581938824522745,-0.5688879358590846
E02000913,1.4513488358162097,1.7099766375355119,0.6142052480940007,1.7360232241651274,0.27722604244362226,0.09336791364730447,0.43889430549160335,0.7361972803706645,0.5521701800592554
E02000914,1.8213742630068623,2.2617714176798898,0.6954551739104887,-0.6749590779305047,0.38189088589822273,-0.17780498338051906,1.0059385651857518,1.4599278627374148,1.5929257971432207
E02000915,1.1974162862961188,1.1345515480747181,0.6496069512816107,1.7340651849403343,0.5388881510801233,0.6357137077029515,0.5251117505884397,0.1459882421818839,-0.049937335198214
E02000916,3.664969592362224,2.954987285641591,1.1327421222429126,2.1563351581355708,2.0041959594445293,3.0762697809533632,0.36835060834268235,0.17132950732810473,-0.19157067768823943
E02000917,0.1920032801680644,0.1644133807193315,-1.2314326567742646,-0.6749590779305047,0.957547524898525,-0.17780498338051906,0.7853638026932093,0.5604793177756718,0.8381265373682454
E02000918,1.5640871057317551,1.737821666160968,2.063873889565439,-0.6749590779305047,0.27722604244362226,0.364540810675128,1.1073374670311533,0.8982695977598649,0.2858403775040234
E02000919,1.9549203253143508,1.6955910102989917,-0.4346710508379646,-0.6749590779305047,0.8005502597166245,1.4492323987864222,1.1199916919188746,1.592940281761222,1.1079198560031742
E02000920,2.3585088343021354,2.328512606243253,0.9734289023745113,-0.6749590779305047,0.6435529945347236,1.1780595017585986,0.5354223367849128,0.78497859512385,0.0362313558149176
E02000921,1.7101000615453799,1.5763149041568234,2.3013400955391123,-0.6749590779305047,0.3295584641709225,1.1780595017585986,1.4824621615792086,0.46305732355987683,0.44475208842045744
E02000922,1.6308461442284434,1.041585142811043,2.543946963538634,-0.6749590779305047,1.009879946625825,1.991578192842069,1.900597965746935,1.3462523415492875,1.2967715836101725
E02000923,1.4702752307299942,0.525715910951139,-0.4529733036486863,1.8129932338090264,1.6378690073534277,2.533923986897716,0.5583444790533652,0.2560980800236213,0.3891366358447976
E02000925,-0.05178430442687368,-0.5256136796072618,-1.8775378903442044,-0.6749590779305047,1.3238744769896267,0.6357137077029515,-0.15943824475086532,-0.06391938226313135,-0.2730978194173674
E02000926,0.8964408510183303,-0.5237827313635648,-1.1096193656488529,-0.6749590779305047,1.6902014290807277,3.3474426779811868,0.11662112836320401,0.2702256074911753,0.9326551349500205
E02000927,2.0752894479928305,2.4955491342758727,2.1986447916993836,-0.6749590779305047,1.6378690073534277,-0.4489778804083426,2.2891274256129566,1.8351298120121264,2.5369717687904787
E02000928,0.6968253410070023,-0.2933377790952154,1.294744890903005,-0.6749590779305047,1.4808717421715272,2.2627510898698926,0.8711651681386471,-0.5092149456268291,-0.004628991338646966
E02000929,-0.11310818208354301,-0.21196712067045462,-1.1502102321555372,-0.6749590779305047,0.957547524898525,-0.17780498338051906,0.4585508018690911,0.10828076594021127,0.19399651748509633
E02000930,0.8711532587063664,0.44606639704831474,-0.14967946061519294,1.8941005091513028,0.957547524898525,1.1780595017585986,0.7659489362411979,-0.5957331858072694,-0.019317102712292894
E02000931,0.5825711494471988,-0.27538408630201355,-1.625838725951371,-0.6749590779305047,1.1668772118077255,1.991578192842069,-0.3419783509416798,-1.7183317380378715,-1.5378172362532432
E02000932,0.47007574131463065,-0.29498473502319505,-0.9477643917516717,-0.6749590779305047,1.1145447900804255,1.7204052958142457,-0.820463219709335,-0.14057493947248756,0.0286369680961375
E02000933,0.157533587978856,-0.5693045609780195,-1.5470909046018553,-0.6749590779305047,1.1145447900804255,1.4492323987864222,-0.6363355264426401,-0.7697439220798142,-0.4484541979632897
E02000934,0.5956424065215823,-0.33870749358742336,-1.145599126270864,-0.6749590779305047,0.957547524898525,2.2627510898698926,-0.881082448265193,-0.18335000888898634,-0.16536218646136341
E02000935,1.1164460818220339,0.8916618177440404,1.740144224452538,-0.6749590779305047,0.7482178379893241,0.9068866047307751,0.30583647492230703,-0.5745850996916025,-0.37721647354557003
E02000936,0.3679758532675195,-0.5242157489184057,-1.4420849564257339,-0.6749590779305047,1.0622123683531255,1.991578192842069,-1.046271698992918,-1.3524675712540335,-0.5063488706284583
E02000937,0.41740973312210555,0.1961826111845777,1.1701168043146508,-0.6749590779305047,1.1145447900804255,0.364540810675128,0.698232267695748,-0.024576540339263278,-0.18572947427787553
E02000938,0.660993045182214,0.5681661007610046,0.15386408974727311,2.113072339291382,1.3762068987169267,0.09336791364730447,0.585082901012115,-0.8227380295154969,-0.12617831143334413
E02000939,-0.12962710734450902,-0.8997069215986079,0.8059152446259027,-0.6749590779305047,0.957547524898525,1.4492323987864222,0.5152708000188354,-0.1483403182737935,-0.20443436739952378
E02000940,-0.1932002292733761,-0.4537735705615615,-0.2046646745742849,-0.6749590779305047,1.1668772118077255,0.09336791364730447,-0.00022668151836308751,0.23550294377397707,0.12477910750966782
E02000941,0.012526181547249483,-0.8037968491015648,-1.2985762923803272,-0.6749590779305047,1.4808717421715272,1.4492323987864222,-0.5729907796855679,-1.1881981623198594,-0.5265260098095591
E02000942,0.33224260482030515,-1.0132039157049169,-1.1531199324309962,2.378688754203051,1.0622123683531255,3.0762697809533632,0.1955117094502387,-0.2794975851212718,-0.029569005896209036
E02000943,-0.27730308624104183,-1.0183192731857647,-1.8442933464206324,-0.6749590779305047,0.5388881510801233,1.4492323987864222,0.13371653750170703,-0.03926866525442668,-0.6257204352329336
E02000944,-0.26381047622778653,-0.8507240083527272,0.1741092111522354,2.227848086748475,0.27722604244362226,1.1780595017585986,-0.06954772793669528,-0.5925905684634936,-0.49530732727259447
E02000945,-0.2586470504140229,-0.27232964056213727,0.8064287211451013,2.12044553419109,0.9052151031712246,-0.4489778804083426,0.8569615179149497,-0.02318396976694967,0.11408730988312688
E02000946,-0.387593995289602,-0.8445255378531975,-0.15137438147597004,1.9766853526073092,0.695885416262024,0.6357137077029515,-0.010998126463744134,-0.5898465684857906,-0.3568534014607871
E02000947,-0.670472132564096,-0.637344102664489,-0.9514035171698187,-0.6749590779305047,0.695885416262024,-0.7201507774361661,0.12284886425270213,-0.8193676849403418,-0.2384770440521598
E02000948,0.38026186412098706,-0.29455060834241564,0.07794557945292412,-0.6749590779305047,0.38189088589822273,1.7204052958142457,0.35033236945479035,-0.7736552517627677,-0.6818072896804812
E02000949,0.02302811840006921,-0.56044293381056,-0.21554024625604076,-0.6749590779305047,0.695885416262024,1.1780595017585986,0.33161104451097656,-0.7027921606488738,-0.4568771080315716
E02000950,-0.8048293456257669,-1.2241588077444279,0.860983295277684,-0.6749590779305047,1.2715420552623262,0.09336791364730447,0.8278343360498195,-0.2108341402671816,1.0038930197681006
E02000951,0.0977243603231157,-0.420630135949872,-2.7224272745631217,-0.6749590779305047,1.1145447900804255,0.9068866047307751,0.1893159797647346,-0.43978666852869697,-0.074994509116044
E02000952,-0.28575163362305356,-0.7188944689189019,-2.4399898945940586,-0.6749590779305047,0.695885416262024,0.6357137077029515,0.32793776215823967,0.6850692765990407,-0.30232448822874464
E02000953,-0.24920993526529026,-1.1187254453605124,0.08411396620953107,-0.6749590779305047,0.695885416262024,1.7204052958142457,-0.5253678658271763,0.34556029405391125,0.7840310914213477
E02000954,-0.3936840941797712,-0.8679277632488414,-0.9097942587469444,-0.6749590779305047,0.8005502597166245,0.6357137077029515,0.5077389114918611,-0.24442392918428546,0.9079785974553247
E02000955,1.394604280078549,0.7422162598059955,-0.9906107269203319,-0.6749590779305047,0.3295584641709225,2.2627510898698926,0.09780506394426328,0.2656968354554804,-1.0813392624416722
E02000956,0.8812945728347594,0.38707344973153374,-1.1133944339446655,2.080955360341422,0.695885416262024,1.4492323987864222,0.5407719610501229,-0.05069726125661004,0.646193496452012
E02000957,0.09621391111659805,-0.6608370889695682,-2.281088905443699,2.2123920356032167,0.48655572935282304,1.7204052958142457,0.4646385784301424,0.533872717128868,0.6160308456969393
E02000958,-0.5437402430463391,-0.9418075159935977,1.031434131857944,2.122085077121863,1.5332041638988272,0.09336791364730447,0.9478896082220931,0.6915153048729556,0.7867166955839116
E02000959,0.027638823555675502,-0.7851541415006122,-0.5419606182705221,2.1532137844109576,0.7482178379893241,1.7204052958142457,-0.4933917611574899,0.24204198012138842,0.5454096201533785
E02007083,-0.16206276906621692,0.20433067806556043,-1.2064714011875417,2.0588453893099716,0.7482178379893241,-1.262496571491813,-0.03870504597884741,1.3857051393015076,0.773375977034712
E02007084,0.10412204742931735,-0.14261520797181707,-0.8811369068363055,1.7662556259023707,1.5332041638988272,0.09336791364730447,-0.382657023807813,-0.39230513493065866,-0.9341081353988794
E02000960,-0.11378437694875808,0.3910027450670432,-0.05614033437808953,-0.6749590779305047,-0.08910090964747905,-1.262496571491813,0.2966166101151906,0.5966260127689753,0.7777253569379037
E02000961,0.06801063740335622,0.027347667070961555,-0.7090637376706002,-0.6749590779305047,0.12022877726172172,0.09336791364730447,0.19223791710458252,-0.23025602468957343,0.7764204323001348
E02000962,0.3994322482435287,0.023054878190484678,-0.9643626180112965,-0.6749590779305047,-0.08910090964747905,1.1780595017585986,-1.334961384768758,-0.13748136741810157,0.35719631929849655
E02000963,-0.2310918802063257,-0.5958535654473316,0.2583533433304609,-0.6749590779305047,1.0622123683531255,0.364540810675128,0.7687654402568901,1.464514362893059,1.660666440447818
E02000964,2.2688835529304296,1.6777066354701182,1.0668255009437095,-0.6749590779305047,0.5388881510801233,2.533923986897716,2.3797798327322632,0.8957376122881746,1.7093409839321192
E02000965,1.3220032460041093,1.3200191388926596,0.833168998337214,-0.6749590779305047,1.0622123683531255,0.364540810675128,0.665281195265747,0.976436512595349,0.633754100137879
E02000966,0.1613625211635296,0.35701434041488644,0.9152165104261074,-0.6749590779305047,0.17256119898902197,-0.4489778804083426,1.1382433168572776,2.76336799038629,3.7989260628498274
E02000967,0.5143348126731935,0.5382019099062603,-0.5065307384458155,-0.6749590779305047,-0.3507630182839801,0.364540810675128,0.152390733135334,1.3639857753549236,0.8086291675970332
E02000968,1.2044811551134815,0.483849118750983,-0.2539567465336112,-0.6749590779305047,0.48655572935282304,2.2627510898698926,0.18021504371742136,0.595182693260928,1.2582762112192745
E02000969,1.0201890827678937,0.7729207606270263,0.11199130518239928,-0.6749590779305047,0.7482178379893241,0.9068866047307751,-0.22505208612519284,-0.3897133778327613,-0.004872427333439187
E02000970,-0.27991076829453715,0.0986792647822824,-0.2875727793576755,1.7932117642574301,-0.24609817482937982,-0.9913236744639896,0.29267381909799867,0.20973973111282812,0.8321427620653368
E02000971,0.004540684533752405,-0.04300303741434248,-0.6497473356261306,1.457431654542544,0.06789635553442147,0.09336791364730447,-0.4867823834718754,0.24235441223579907,0.5997100449931714
E02000972,0.08732950011696454,0.38486026229858106,0.3196219466496765,1.7839640517728825,0.12022877726172172,-0.7201507774361661,0.803746784947873,2.090709006186548,2.7778042607308393
E02000973,1.455363177524084,1.5242537136033822,1.3798494830205092,-0.6749590779305047,0.8005502597166245,0.364540810675128,1.0901292945502472,1.3993124040844198,1.7946852113465415
E02000974,0.5480545462952194,0.5241844937817077,-0.00751887358152689,1.5776972495065602,0.015563933807121223,0.364540810675128,-0.3781335528599261,0.7306352237072261,1.1963245537168785
E02000975,-0.08805365447341036,-0.00627489493900408,-0.08467879227211458,1.6936273303959646,0.5388881510801233,-0.4489778804083426,0.1906706608561163,1.8848685614106553,1.8595293460097022
E02000976,0.2887057401587325,0.1327529489885555,0.1111984419474811,1.7713539453687657,0.48655572935282304,0.364540810675128,-0.15271508629560449,1.7628674826133992,2.20857574382916
E02000977,0.573823131890299,0.8419846239696213,0.3740235384342721,1.8679034693840035,0.3295584641709225,-0.4489778804083426,0.46936186429802623,1.5419280845292949,2.149719475094599
